668.jpg,jump_close,535.97107,675.78394,-394.8673,547.9101,659.10767,-377.7631,554.87714,658.6848,-377.81366,561.7479,658.27264,-377.87473,529.9708,660.0547,-351.86423,524.71094,660.2516,-351.81903,519.806,660.60547,-351.90756,580.0811,664.29614,-263.24152,525.28143,667.7332,-137.14511,552.8328,694.1851,-351.3161,531.75446,695.3119,-315.82416,630.1418,747.4352,-305.64456,496.31183,755.7082,-40.41629,604.37366,690.6966,-556.024,438.07352,702.2975,-127.116745,536.22876,597.7786,-625.88916,494.71094,592.11945,-182.36978,519.9093,557.2615,-679.09235,505.7717,547.63416,-230.20914,525.8312,549.88434,-666.55994,511.97906,549.7505,-194.88724,528.8536,571.4884,-626.65125,511.06256,572.4125,-179.12766,607.7458,1023.87213,-60.48335,511.5144,1022.3316,60.38724,648.28955,1182.7698,52.72474,492.05038,1175.587,297.0314,676.2898,1315.3379,343.98425,498.01605,1289.0814,697.9951,665.7002,1329.9706,361.87567,515.1151,1303.6687,729.10846,704.1914,1383.3984,152.22675,451.20038,1356.9093,585.4964
669.jpg,jump_close,537.82,675.7875,-436.1473,548.51953,660.9018,-423.03146,554.9208,660.77655,-423.05917,561.1645,660.73083,-423.11893,531.7759,661.2334,-393.07355,526.8601,661.4479,-393.0383,522.1254,661.7608,-393.09595,578.50323,666.67737,-316.76398,529.44525,669.4732,-171.98856,554.50745,691.9837,-394.43478,534.55,693.2173,-353.5382,633.7685,747.03955,-364.059,497.96222,759.3062,-63.913788,610.392,687.44324,-641.8318,441.13046,700.86365,-216.62793,533.12354,582.704,-731.92206,495.87936,589.64136,-390.00284,521.5494,541.3657,-794.8177,507.57614,546.5429,-448.55957,526.9049,533.76227,-773.6995,512.46747,548.6824,-414.96698,527.27747,549.8535,-728.15375,510.97195,568.7675,-389.2461,608.4785,1022.21594,-73.27815,512.47314,1020.20575,73.164764,648.55066,1179.7047,42.650223,496.99478,1177.3569,357.43103,680.02356,1317.2656,315.77277,501.051,1293.949,787.5783,668.8978,1334.7114,331.56757,516.30334,1308.9917,822.237,710.25684,1386.7611,106.066765,456.6301,1357.1561,677.10535
670.jpg,jump_close,538.55597,679.843,-402.5534,549.30865,663.2723,-390.85077,555.66,662.43585,-390.90073,561.95276,661.6295,-390.972,532.42145,665.1599,-361.36972,527.1522,665.53894,-361.32233,522.1787,665.88416,-361.41138,580.3116,666.7354,-287.294,528.565,669.75073,-144.82462,555.0221,695.7041,-361.37296,535.2324,697.7843,-321.24997,636.61835,746.1527,-324.43433,500.0883,752.7178,-47.231895,612.6917,693.2984,-589.961,441.2465,700.5145,-180.05055,536.8912,593.6168,-669.99866,498.9132,591.00616,-309.11752,522.8877,553.95764,-726.74524,509.3269,546.7727,-363.80255,526.6032,546.0867,-708.1927,514.648,549.1261,-329.04446,528.9572,565.96277,-667.36395,513.4549,568.8514,-307.3163,611.8766,1018.65015,-66.114334,516.15466,1017.9625,66.02137,651.66315,1186.1008,48.55757,495.60498,1178.1594,312.8177,682.65643,1318.1659,339.0441,503.0608,1295.3657,718.8289,673.158,1333.4508,356.87122,520.58435,1311.1278,750.7623,708.90704,1387.2183,139.1188,456.64188,1361.3894,602.237
671.jpg,jump_close,541.74756,683.318,-410.3757,552.394,668.59814,-399.21796,558.916,668.39624,-399.26224,565.4231,668.1694,-399.33057,535.1549,669.2077,-369.8622,529.8838,669.4889,-369.80557,524.7414,669.715,-369.87277,583.56085,672.5767,-295.48227,530.47797,674.6031,-152.96844,558.12836,698.40497,-368.6082,536.99396,699.077,-328.44022,636.07733,750.4901,-334.3636,502.46912,759.38086,-47.656506,612.3798,692.4268,-611.2133,446.2134,700.6093,-156.76561,539.5996,596.0843,-701.32166,500.61905,589.5397,-264.1871,525.0965,551.47266,-760.1103,509.68103,546.7201,-317.66068,528.0968,545.392,-743.27203,514.2077,547.3624,-286.63837,531.45917,568.94806,-700.0182,513.74646,568.70496,-263.68765,613.82684,1031.9951,-72.81334,517.6072,1028.8625,72.75803,654.2238,1192.9175,69.7906,498.60684,1182.1797,353.47195,684.5938,1328.827,321.70056,499.94162,1299.9873,748.8166,675.93567,1344.0543,334.7909,519.99023,1317.7731,779.00635,707.1999,1398.2163,115.94468,450.37723,1364.9698,638.7777
672.jpg,jump_close,544.6614,677.9824,-454.3053,554.7918,663.41797,-436.75635,561.75165,663.0465,-436.76068,568.36755,662.5631,-436.76233,537.06323,665.08167,-410.67505,531.66705,666.07074,-410.63446,526.4849,667.01764,-410.65857,587.00555,666.362,-309.44556,531.41644,675.50305,-182.5566,562.23755,693.03015,-404.884,540.35236,695.9491,-369.02942,638.5741,739.7008,-342.84756,503.53238,761.34784,-81.47732,607.93,684.96985,-609.7422,444.53595,705.26544,-253.76328,535.61664,589.12354,-696.8757,500.80048,595.8847,-440.69083,524.14056,542.0186,-761.4276,511.36914,558.78577,-511.56256,526.44354,537.9512,-747.2614,514.0616,555.3931,-478.03995,529.3508,558.9373,-697.6099,513.28296,574.6458,-441.63748,612.3359,1029.4757,-66.19373,516.90094,1027.5598,66.083855,652.9645,1187.937,116.85536,501.84442,1182.4375,362.91705,686.03076,1327.2026,390.82474,504.62247,1300.1753,771.24066,677.60364,1341.9835,406.13013,526.18774,1321.4764,802.99365,711.8399,1394.2716,188.2282,450.9424,1369.5477,655.1808
673.jpg,jump_close,542.9013,680.05536,-420.6794,553.11884,664.65186,-405.66565,559.64606,664.0432,-405.7214,566.07855,663.3071,-405.75772,536.2234,665.91705,-378.16495,531.18427,666.38745,-378.09006,526.161,666.9359,-378.13156,583.98175,666.0625,-289.88342,531.5955,672.8806,-155.2367,559.9703,695.1449,-375.03754,539.54553,697.03076,-337.026,638.6058,744.4368,-332.00745,503.15338,759.58813,-52.73594,608.197,693.42474,-609.5457,445.85883,707.5099,-177.47281,531.9463,594.855,-717.2814,495.7932,593.17816,-315.60486,520.57166,549.4216,-780.00494,504.93085,551.1946,-374.98108,525.75745,541.7687,-766.1154,509.28003,549.7594,-346.05896,528.0841,563.09406,-718.35443,508.37772,571.2376,-316.8836,611.8542,1029.4346,-70.36192,516.19617,1027.4425,70.31594,652.1809,1186.5261,88.59804,501.49753,1181.717,349.88913,689.0685,1327.1478,348.1758,503.3817,1298.5347,750.2779,680.1945,1342.0122,362.0521,523.2464,1315.4236,781.0173,709.03345,1396.2385,142.84236,457.1014,1362.3928,636.5034
674.jpg,jump_close,543.1076,683.7246,-441.64233,554.3558,667.2939,-426.83643,561.237,667.1165,-426.87598,567.72217,666.7681,-426.89822,536.4665,668.23236,-397.277,530.81104,668.795,-397.2182,525.2847,669.4237,-397.25064,586.25714,669.7064,-313.31052,530.81384,675.79913,-170.27383,558.7206,700.0665,-397.23123,537.66187,702.10364,-356.8579,637.43134,751.2047,-364.72845,501.59912,761.91473,-65.81936,611.5762,701.35046,-652.1254,444.59146,704.4333,-244.03174,528.6084,588.31274,-763.2451,494.50052,588.55365,-461.27762,520.353,545.8959,-831.6441,504.457,545.57477,-527.3304,526.7676,538.18774,-812.94366,510.3114,543.93414,-499.16122,528.1092,555.0549,-761.3914,509.435,564.30383,-463.9067,611.1246,1027.775,-80.4859,517.724,1025.4182,80.48595,654.5026,1191.6373,57.184814,497.69876,1188.2905,389.35684,689.10657,1329.6172,307.3544,503.0556,1307.4551,820.01886,680.6721,1347.632,319.64926,522.17725,1323.4749,853.60284,712.21545,1400.9193,91.58296,452.77335,1364.1866,708.7524
675.jpg,jump_close,539.7313,685.889,-405.36624,549.2564,670.29144,-396.9503,555.2052,669.73444,-396.97684,561.2196,669.0403,-397.02948,533.9445,671.99005,-363.5411,529.35785,672.54846,-363.48877,525.03827,673.01434,-363.55313,579.1886,671.6433,-304.2989,530.763,678.20685,-143.80617,554.94617,701.07465,-367.75873,535.8396,702.95984,-322.29205,637.2991,743.99994,-346.38422,503.8392,760.64526,-33.73495,605.33594,687.47406,-605.6011,444.20987,709.256,-165.18802,521.6445,591.90643,-666.711,498.16934,593.23016,-310.28082,515.09546,551.0511,-725.1436,510.11865,554.8262,-366.32025,518.74695,546.6155,-707.5809,514.23065,553.7661,-331.12024,520.10913,565.8298,-664.1082,512.06323,571.8325,-308.4854,613.79535,1029.9453,-77.644615,520.353,1027.2491,77.53207,656.9887,1193.6549,45.688957,500.56454,1181.3219,341.6691,687.08466,1327.7112,297.77924,509.04315,1302.1324,727.93,680.0722,1343.4435,310.35016,528.40906,1319.2776,757.1875,710.6676,1400.4519,87.47523,456.2393,1361.3577,615.15106
676.jpg,jump_close,542.94745,684.5861,-448.57288,551.34955,669.22565,-437.42682,557.02496,668.52606,-437.45306,562.79504,667.61743,-437.48102,536.0768,671.17975,-408.14542,531.0078,671.9738,-408.09753,526.16296,672.8709,-408.1495,579.09094,669.4968,-328.99567,529.8345,678.9116,-186.16008,557.79895,698.49115,-404.60266,538.9845,701.4794,-364.35455,636.38574,741.9377,-370.57703,505.47424,760.27356,-68.7009,612.90594,697.97156,-650.1338,444.09186,710.23553,-235.03783,528.49744,593.5425,-738.49805,495.26886,598.1217,-418.06915,519.73926,553.9247,-800.09955,507.34476,559.1404,-474.82144,522.3924,546.93585,-778.98895,509.93042,557.69885,-445.6143,523.6734,566.74176,-735.0271,507.52774,576.59247,-419.04242,613.20667,1022.3203,-87.60998,522.80133,1019.97723,87.565414,655.8473,1183.3557,7.125026,502.92108,1177.7511,390.56516,691.72504,1329.1956,217.27017,511.8948,1304.1089,796.55524,686.0954,1347.7671,224.86375,533.1576,1321.9495,827.20355,711.9062,1400.0496,-7.9048142,454.6711,1363.6221,687.9693
677.jpg,jump_close,543.87616,684.59973,-479.59674,554.8433,670.14087,-457.21863,560.9511,669.9774,-457.23804,567.266,669.8334,-457.25665,538.2584,671.8537,-434.42648,532.95715,672.8945,-434.37653,527.79626,674.04913,-434.38748,583.46295,675.6395,-317.85248,531.6147,682.184,-205.14938,559.2915,699.25806,-426.87616,538.71136,702.5314,-395.29846,634.398,754.8715,-362.1532,500.78094,768.9429,-121.94876,618.1131,701.55756,-702.32874,449.17365,712.1807,-377.27112,528.6977,595.3157,-865.7964,496.8473,595.0074,-642.2691,520.5947,557.0161,-942.1268,508.7151,554.1734,-720.2987,523.6325,550.3578,-916.614,509.84735,553.0903,-690.5332,524.8857,570.32513,-863.428,507.65237,572.96985,-645.4325,614.6091,1030.5386,-73.77327,520.914,1029.081,73.68598,661.549,1195.01,55.46284,506.908,1183.8396,398.92014,691.0601,1324.424,334.1101,513.2201,1305.7056,865.18005,685.2311,1340.5265,348.83282,532.3948,1320.5902,902.15967,713.4032,1396.3861,118.09751,461.5111,1363.5527,755.642
678.jpg,jump_close,539.32336,685.52856,-455.1305,548.42584,669.4935,-449.44095,554.66833,669.2671,-449.43405,560.8167,669.0942,-449.46417,531.8047,671.7048,-417.66394,526.5447,673.1067,-417.61795,521.44794,674.69824,-417.66226,579.3616,673.56995,-357.89658,523.0533,684.6936,-203.5027,555.85724,700.2743,-416.31155,534.4486,702.94006,-372.5115,636.4902,745.6235,-384.3897,495.99933,763.0772,-107.30547,614.53326,714.35565,-696.9208,443.0056,717.2897,-295.94046,530.27466,604.4782,-819.3947,495.1213,599.04395,-491.87024,517.8563,561.5668,-882.09216,506.02774,561.5155,-555.7501,521.36145,556.7068,-856.90375,506.7965,555.42584,-521.9923,525.56696,582.5028,-815.149,504.93094,574.4165,-492.32736,615.1635,1033.8857,-75.17753,518.4332,1031.5216,75.093475,657.1781,1189.1104,78.07504,503.76456,1177.901,378.7505,688.98694,1327.92,351.77182,512.2985,1292.5858,808.4212,682.8959,1344.4567,366.22357,532.554,1309.0377,842.27454,704.1523,1396.1476,139.82007,462.40335,1358.1969,706.751
679.jpg,jump_close,530.76874,692.8712,-411.6344,540.0767,678.5908,-398.80746,546.363,678.33673,-398.8596,552.51733,677.9764,-398.89145,524.21625,679.818,-368.9092,519.3707,680.46234,-368.83536,514.64124,681.0449,-368.88123,570.8776,680.7019,-291.00058,519.5448,686.9188,-144.78146,547.6954,706.9386,-368.8254,527.54474,708.91833,-327.6708,626.0664,757.9153,-333.2291,495.97864,770.9038,-38.622562,602.43896,709.7935,-628.32495,436.7749,719.1916,-186.01305,523.1466,606.259,-749.3666,483.43784,603.9432,-365.64606,511.0888,564.58545,-814.0392,493.97916,563.12445,-430.37134,513.71844,557.96893,-797.5142,496.19275,561.16504,-401.26074,515.9971,580.2725,-748.6743,494.32996,581.56195,-367.87177,604.2629,1041.7539,-81.381065,510.96628,1037.8318,81.30907,648.0431,1193.1309,60.179512,497.6964,1183.862,385.63846,683.48016,1334.7793,304.31897,503.02426,1299.9692,798.4931,676.6209,1350.0072,315.4208,525.88635,1318.6989,830.18585,698.7854,1404.2213,83.75175,453.7905,1365.5227,692.7986
680.jpg,jump_close,525.88513,692.6642,-423.9643,535.0188,675.07336,-413.7037,541.06067,674.0751,-413.75165,547.2979,673.2397,-413.79004,520.149,676.9059,-382.49658,515.88,677.06256,-382.4203,511.5948,677.2735,-382.49155,566.00305,677.18066,-309.76062,516.9787,681.99744,-158.96336,542.8796,709.165,-382.02338,524.7687,710.2815,-339.5184,622.4381,756.57245,-352.15778,493.17648,764.3234,-50.623466,598.11566,711.76074,-680.8314,425.02573,712.26514,-233.325,521.50745,609.8869,-824.4295,470.23962,603.8897,-429.97043,506.8645,572.7999,-891.2954,479.62622,561.82324,-488.434,509.5903,566.64386,-866.6419,483.97983,562.1041,-455.75812,512.6972,584.3259,-820.59625,483.18414,582.04803,-430.12573,598.9366,1026.3762,-79.50166,506.3434,1025.6313,79.37921,640.99854,1192.5358,23.037292,492.17932,1182.8983,362.32883,677.77185,1330.315,283.25558,502.25717,1307.1107,799.18604,673.87506,1345.0454,296.29416,520.8671,1323.3992,833.41974,696.68024,1404.2198,60.95363,449.67044,1364.4006,682.45105
681.jpg,jump_close,512.8658,685.2181,-405.34958,521.6967,670.34845,-394.7295,527.7616,670.10956,-394.75928,533.8409,669.7831,-394.8031,506.78397,670.42523,-369.50903,502.34677,670.2427,-369.42245,497.94858,670.1681,-369.46115,551.35004,674.24506,-287.68115,500.78366,678.23206,-162.20494,529.61523,701.17395,-362.25885,511.77322,701.3667,-326.87384,614.2785,747.7575,-303.6177,476.1104,757.0892,-106.86592,607.3966,750.4588,-730.35974,425.2858,715.4438,-414.9689,547.7299,683.4868,-1006.2499,472.86935,599.6372,-702.633,524.3008,674.49255,-1088.3224,480.51456,556.12006,-779.5111,528.2672,678.13385,-1054.6764,481.00235,552.047,-749.6034,528.7479,670.25836,-1001.6138,479.70468,570.3462,-706.09686,595.4519,1020.7111,-64.02463,499.0936,1022.4909,63.959026,635.10333,1193.03,11.398496,488.02957,1185.2726,361.90433,670.70654,1336.9263,211.26675,495.45078,1310.432,785.5793,666.8846,1354.3507,217.00685,512.0983,1324.2936,818.37524,687.6088,1404.8884,-37.344738,446.8115,1365.6825,665.4696
682.jpg,jump_close,508.40118,695.58264,-452.32956,516.83875,679.33875,-446.28745,522.73413,678.4723,-446.2951,528.75433,677.5347,-446.3406,502.85806,681.5447,-411.86337,499.06573,682.26874,-411.80933,495.3604,682.89276,-411.8568,547.10144,679.82733,-356.7994,502.1631,688.16254,-191.41162,525.4756,709.94714,-415.0286,507.48428,712.5586,-368.11465,611.031,754.6743,-394.3723,475.18433,771.0438,-89.34373,580.1722,711.30457,-708.46094,412.3781,726.7397,-282.72992,490.80853,608.05756,-831.90466,459.90778,608.645,-495.97528,480.2529,567.62555,-900.1153,469.28943,569.2059,-559.89764,484.1181,562.3878,-877.54926,472.5979,567.55566,-525.09674,486.39047,581.89935,-828.616,471.3362,587.5318,-495.72607,588.17236,1033.3278,-80.67003,493.733,1033.818,80.5688,632.0794,1196.931,28.63215,480.15067,1191.5916,400.01523,663.9818,1337.0605,301.2041,490.52783,1310.9336,859.40106,661.5675,1354.6392,315.53235,511.29813,1326.1914,896.5425,686.3518,1406.5859,84.189995,437.23495,1368.682,760.1967
683.jpg,jump_close,501.02667,687.7413,-414.1675,510.09418,674.3879,-410.8971,516.20935,674.8762,-410.92368,522.35474,675.2939,-410.97943,495.29755,672.8515,-377.94876,491.1805,672.357,-377.85794,487.1246,672.01526,-377.89926,541.1175,685.75116,-328.4022,490.93286,683.729,-169.24776,518.2639,706.43976,-378.3281,499.92307,705.25964,-333.2816,597.30774,746.0091,-360.16626,467.96832,758.7545,-78.11276,573.5265,725.28754,-706.33484,418.778,732.54767,-303.35306,482.9417,612.0243,-867.00116,461.60953,610.0842,-568.9863,468.47473,573.8263,-939.28485,466.147,567.7044,-642.4109,470.83875,567.7692,-914.63135,467.30716,566.46783,-612.2826,475.02466,587.4196,-862.62964,466.3973,585.07587,-572.2323,577.996,1027.9156,-75.45789,487.71893,1027.272,75.33293,621.079,1190.5928,27.588871,474.40118,1178.4769,371.27084,658.83923,1336.093,260.63675,488.3317,1303.3667,791.09235,655.162,1351.0768,270.40762,506.6603,1320.534,824.08905,676.7346,1409.5432,30.154478,440.97726,1362.1398,685.3414
684.jpg,jump_close,502.44543,695.65674,-354.00916,513.4358,676.3354,-350.56546,519.76263,675.6262,-350.64316,526.25195,675.1178,-350.6939,498.6052,677.1254,-314.60092,494.61673,676.72723,-314.503,490.77826,676.55994,-314.59912,545.092,682.8525,-274.26077,498.58783,685.7512,-102.138435,519.8146,710.5371,-321.39194,500.60358,710.59155,-272.72433,604.18506,758.0101,-326.60168,473.20844,765.4446,7.544992,569.0507,726.675,-638.1046,408.8558,721.5254,-132.85081,485.88068,616.78534,-771.7149,450.38116,610.57043,-312.20538,470.29678,572.8727,-838.65405,454.1955,570.0629,-366.9698,474.30194,569.2027,-820.52795,458.91782,566.0226,-336.4788,479.5112,587.8655,-769.3745,460.41486,582.6773,-312.89606,577.6238,1028.0417,-86.70966,486.218,1027.8453,86.735374,617.6078,1193.6985,12.820659,474.20544,1187.251,406.74582,654.74255,1334.568,261.18875,483.40756,1309.238,865.41425,653.0212,1349.8073,273.4038,502.59213,1324.0671,902.58154,673.1898,1405.8867,34.69292,431.83884,1365.0526,761.0359
685.jpg,jump_close,494.21945,699.7705,-401.71295,505.0776,687.038,-395.6349,511.5491,687.2484,-395.68127,517.9857,687.3982,-395.73328,488.27228,686.6904,-364.70285,483.0763,686.7018,-364.61664,478.0912,686.78754,-364.69714,536.0415,690.83453,-300.98148,479.30713,694.2177,-151.19295,510.43103,713.33905,-361.56226,489.1865,711.20337,-319.2625,589.6978,750.92523,-325.569,457.32855,759.596,-65.85156,578.4071,738.9141,-679.40753,403.89935,734.2851,-279.82538,489.6892,632.8057,-860.6558,446.88873,617.87195,-517.3049,468.35077,586.9133,-933.211,453.91623,577.8612,-588.33997,471.17276,581.23303,-907.6802,453.87604,571.2235,-560.967,477.08957,602.983,-856.98627,453.1462,589.8174,-520.746,574.1405,1039.5735,-70.59173,479.47955,1039.794,70.478134,619.2802,1201.7274,70.021774,469.54227,1194.5406,359.09024,656.13,1339.55,325.3952,482.30716,1312.6105,776.17584,652.9349,1356.6108,338.012,503.07404,1328.4615,809.24634,669.71387,1406.1226,102.70001,430.1868,1371.7922,663.1826
686.jpg,jump_close,501.3874,704.56116,-399.4869,510.7038,685.78284,-390.4017,517.5557,684.80536,-390.46298,524.3102,684.0487,-390.5023,494.22958,688.0101,-359.7004,489.54285,688.2983,-359.63214,485.0311,688.80804,-359.6905,541.40814,689.2268,-293.3073,487.36768,696.7384,-143.80704,519.09344,718.56006,-359.89807,497.47354,720.924,-317.87747,596.1915,773.09973,-346.571,466.02963,781.10266,-43.40019,566.04193,731.5765,-695.4275,402.01135,734.9706,-292.46182,489.03406,632.26935,-853.7255,442.69543,622.0286,-579.01984,467.03937,587.2928,-925.62134,447.32675,579.13464,-648.5847,468.6893,584.16675,-900.4517,450.824,575.96295,-615.8415,475.3087,603.0757,-849.2456,452.7997,593.3796,-581.7637,569.8225,1030.7982,-84.07803,479.6014,1030.9253,84.01624,610.3545,1197.8033,-29.100101,469.1848,1192.934,375.65482,653.5769,1343.426,193.52293,478.9434,1315.4583,821.06976,650.64404,1357.6914,201.72969,496.35413,1331.6783,855.3027,664.943,1411.2787,-49.35377,427.0156,1367.5724,701.35114
687.jpg,jump_close,487.77835,703.0039,-327.21844,497.19055,683.79315,-330.64264,502.7315,682.87634,-330.69467,508.29828,682.2987,-330.74554,483.742,685.32556,-291.08188,480.11636,685.28186,-291.00134,476.76007,685.4327,-291.09775,527.39246,686.34607,-285.21298,482.96014,693.2543,-96.23103,504.4041,717.0115,-305.62387,487.72556,718.20886,-251.8233,594.6974,752.7359,-332.82123,475.56693,775.41974,7.9631505,554.21,714.4382,-572.52673,405.21558,742.6178,-12.480438,474.14325,618.84467,-634.48724,439.3471,626.52295,-57.6956,458.55917,580.8166,-694.38416,445.21216,584.53595,-101.613914,463.12845,575.76746,-689.88226,449.63187,580.78345,-81.42812,468.29486,594.0692,-636.6168,451.81888,600.75104,-60.574257,572.7765,1037.0194,-92.90332,485.44693,1038.6581,92.99195,609.4919,1193.312,38.41462,470.63638,1187.4966,394.71997,650.71436,1339.9158,255.93623,481.45496,1310.7028,788.30695,648.22034,1354.229,265.30704,505.99667,1327.7485,819.41895,667.3142,1410.8226,40.71126,430.7819,1366.824,694.49994
688.jpg,jump_close,496.20047,708.11096,-317.91348,504.7363,687.38153,-320.50534,510.11346,686.01935,-320.58203,515.40594,684.92664,-320.6342,491.66547,689.9054,-280.06464,487.84738,690.0033,-279.97845,484.30807,690.18805,-280.07733,535.158,688.6272,-269.82968,495.92078,695.11426,-75.71334,513.67926,721.176,-294.55118,497.8263,724.46344,-239.44273,595.6627,766.7528,-318.75406,480.50095,777.24023,41.973858,557.5021,725.02545,-564.54706,414.39615,726.8587,-4.4490843,486.55444,621.4981,-634.701,443.68625,612.95984,-88.79396,468.86356,579.2655,-693.5617,449.7929,571.4923,-134.58284,472.12137,573.9599,-684.3125,452.01593,566.7501,-111.48339,476.14456,588.3245,-634.97534,453.18475,583.1861,-90.96093,574.24316,1033.8619,-105.92927,489.65903,1033.944,106.028786,616.0528,1200.7924,2.4668374,477.36655,1189.907,444.7354,656.85474,1341.4011,177.2834,489.8999,1314.7509,859.2539,657.24243,1357.5868,182.09958,510.08536,1330.8124,892.0373,672.3065,1411.756,-58.795765,431.57697,1368.8018,761.7997
689.jpg,jump_close,496.3607,698.84753,-407.35086,505.12234,683.97095,-407.47845,510.99255,683.59985,-407.51535,517.04944,683.2457,-407.57822,490.82953,684.61633,-371.83517,486.62283,684.62274,-371.7357,482.36914,684.7297,-371.79077,535.7704,687.90857,-330.5243,480.85526,693.51996,-157.67345,513.2035,714.29126,-372.67792,495.9433,714.5708,-323.74252,599.0471,745.02997,-350.4077,464.55124,761.62427,-58.29985,587.8191,744.7829,-700.5735,413.59418,735.59076,-266.14502,495.37656,629.7604,-865.50134,452.29376,614.3945,-512.599,475.4784,590.8644,-932.8544,456.29584,570.62085,-579.06964,477.78958,585.8614,-902.19525,457.8265,566.23254,-548.0528,483.59143,604.12054,-858.28406,459.2919,584.972,-514.47626,579.08716,1033.8618,-86.294624,487.0573,1034.3232,86.24902,623.2776,1197.1937,34.012325,479.40427,1188.7366,426.60742,661.1934,1340.7477,239.68823,492.972,1314.28,855.9235,660.93726,1355.4518,247.1506,514.2248,1330.3805,890.6715,672.65234,1413.6166,2.880886,438.72256,1369.6052,757.09534
690.jpg,jump_close,509.43423,707.3529,-377.65308,519.68634,692.324,-374.1646,526.29193,692.4409,-374.21622,533.0001,692.6534,-374.28088,504.36414,692.93225,-339.40723,500.00455,693.5119,-339.31622,495.75235,694.2657,-339.39224,550.54736,697.1022,-296.10083,496.75467,701.10425,-127.87982,526.3037,721.711,-344.20667,506.6382,721.41956,-296.6433,606.9028,765.35376,-327.99054,480.1169,775.69385,-27.153812,593.7302,746.9149,-633.12524,423.588,737.16327,-138.01405,507.8081,635.5586,-771.7546,458.80817,616.0944,-283.58163,485.80548,589.30945,-835.56104,462.1654,573.7421,-338.52518,488.6298,584.6105,-812.8981,462.84326,567.6971,-315.22018,505.97208,607.67413,-767.64294,464.11646,586.1449,-286.79843,587.36444,1046.158,-83.73146,497.06052,1045.2493,83.728065,630.305,1202.1453,50.172752,486.60983,1191.1234,416.45886,664.63666,1339.1633,277.0195,502.05652,1311.4543,847.1557,660.7369,1354.7008,287.18445,523.7242,1327.2991,881.7984,682.8653,1417.1321,53.198963,448.86996,1365.6375,750.55963
691.jpg,jump_close,512.79724,705.89606,-377.11148,519.14905,689.2881,-383.83017,523.9079,687.97595,-383.88196,528.74603,686.61206,-383.93512,508.15814,690.78687,-343.1059,505.2454,690.6407,-343.03043,502.32272,690.52515,-343.10248,546.5989,685.6412,-336.28482,507.96915,693.29205,-140.79753,527.5022,717.1956,-352.3902,513.6274,719.5407,-297.00345,612.32697,757.2635,-371.93634,495.39316,765.34875,-19.166868,568.5734,722.6136,-636.4454,433.11517,728.2838,-29.635387,497.8905,618.56665,-720.3489,464.05872,618.36536,-86.90421,483.81094,576.2589,-780.7812,471.5497,579.29047,-128.45755,483.85544,569.3914,-766.8221,471.37238,575.3718,-111.49673,487.9853,589.5387,-718.13403,471.25174,592.2557,-90.6472,589.6707,1039.8939,-95.452324,499.9883,1038.9243,95.44072,632.71967,1202.4066,49.623806,493.4546,1189.1552,417.94202,674.5929,1346.0554,277.99405,505.96616,1309.904,838.55646,667.1018,1358.1904,288.7641,524.0707,1329.3483,872.65356,681.3629,1418.2201,53.924088,451.98975,1364.2135,742.3217
692.jpg,jump_close,517.75494,694.7767,-311.68982,527.674,677.4136,-311.1562,533.5609,676.7392,-311.22327,539.6718,676.115,-311.26324,514.434,678.00793,-273.67593,511.06464,677.77924,-273.58328,507.8366,677.78436,-273.6748,558.40356,683.51636,-253.55734,515.1259,688.30493,-73.28624,533.7309,710.27295,-286.0479,517.53516,711.5971,-235.03914,619.3042,759.8347,-308.61185,495.89746,770.64685,39.71901,581.9197,721.515,-561.49,432.6587,724.95483,-28.720648,497.22708,613.4521,-614.87085,473.47443,613.1901,-121.72902,480.1955,575.85034,-670.55994,478.88876,573.0461,-166.11694,482.2823,569.02515,-651.99274,479.8855,568.97565,-139.60605,487.97824,584.5069,-609.7904,481.8205,587.93286,-122.728874,594.63556,1029.4795,-97.077225,506.99146,1030.1841,97.09457,634.72205,1196.4473,-1.1644255,497.60617,1186.5698,407.73273,680.99817,1344.4741,174.09337,510.52533,1315.6536,815.8872,683.46,1357.6492,178.87225,531.5024,1333.1001,847.4069,688.5748,1420.7551,-63.380516,451.0233,1367.8494,711.5489
693.jpg,jump_close,517.89874,703.74,-385.88846,526.3784,687.3476,-394.75354,532.4334,686.88165,-394.82675,538.67975,686.4093,-394.92236,512.7869,688.0033,-354.7454,509.07898,688.01294,-354.65375,505.18765,688.1152,-354.72684,558.2543,687.7548,-344.47717,506.64474,691.3979,-150.76474,532.82794,717.9531,-358.08035,516.0071,718.7629,-303.37512,622.59753,747.33545,-359.25394,495.3262,755.2793,-26.625595,595.1891,733.71094,-640.8607,447.40546,708.6985,-16.791552,513.1992,617.9387,-756.3242,475.9581,612.85205,-56.03378,497.8054,575.99384,-816.2413,482.96237,569.9198,-94.28835,498.74805,566.7446,-795.84015,483.6927,564.51874,-83.24978,503.86014,588.41296,-751.3084,483.06696,584.04834,-61.61847,599.46893,1033.4211,-92.78998,506.70972,1029.6226,92.81144,641.484,1201.4775,34.30231,503.27307,1183.25,408.48193,684.4729,1347.6531,244.53062,518.11005,1309.5059,829.6744,683.0981,1359.0726,253.55252,534.55756,1329.0692,863.5654,688.63904,1421.3895,7.203067,464.63034,1366.3136,723.7239
